,avg poll conc.,stack speed,wind speed,Wind dir,Stack height,Q,long,lat,Z0,X,Y,Z,conc. at a point,output,day,month,year
3866,49.9753565409449,3.7410682100720183,4.550984417063438,6.0,279.135710079677,76.65225530165911,6.0,9.0,0.5,735.0,177.0,403.0,2.734869890440802e-07,67.62840830531522,23.0,5.0,2027.0
3867,77.9782680551163,1.888347665934088,4.546079538439263,4.0,344.9410966985379,191.84627857794604,2.0,4.0,0.005,216.0,989.0,220.0,0.0,75.49959113605982,24.0,5.0,2027.0
3868,52.92286786312904,5.344003412838575,4.672684144917614,7.0,276.5567151197947,143.35199973632567,3.0,8.0,0.03,926.0,636.0,56.0,1.2136432915430536e-11,73.83823979861843,25.0,5.0,2027.0
3869,66.51571766975829,3.278097303405925,5.3019114645009,7.0,190.61642611588016,271.21990082424014,3.0,8.0,0.03,681.0,32.0,847.0,2.8636992810611346e-55,54.95174680043577,26.0,5.0,2027.0
3870,52.47405644109371,2.795730170243783,5.574889152310617,5.0,270.55432112774713,168.88374070171392,3.0,8.0,0.03,962.0,813.0,890.0,6.227898715562583e-44,70.25288349400434,27.0,5.0,2027.0
3871,59.02661377225514,4.97658950099416,6.444103694967872,6.0,300.2597435383395,132.9793397847315,7.0,2.0,1.0,512.0,487.0,231.0,1.3624334144931656e-08,78.18334792363204,28.0,5.0,2027.0
3872,61.74180425762547,5.522779816867711,5.867868939715967,3.0,296.5336162682345,259.09405087885466,3.0,8.0,0.03,279.0,462.0,930.0,0.0,78.00930281305546,29.0,5.0,2027.0
3873,63.43424129633959,2.181816555220469,7.372505712849492,2.0,254.09017610229472,215.6431095663531,9.0,1.0,4.0,585.0,620.0,446.0,2.7702349694408308e-08,74.44053025579849,30.0,5.0,2027.0
3874,54.83646168844935,1.9881634829017907,4.204475368384467,2.0,219.1650027754211,187.3127606329705,9.0,1.0,4.0,470.0,819.0,241.0,7.987493560394832e-10,62.96312824860002,31.0,5.0,2027.0
3875,65.30807257361506,1.2406310813730221,6.7012712125966,7.0,247.37776389390118,183.93869302844232,9.0,1.0,4.0,195.0,799.0,350.0,1.6209293199112411e-37,82.37329806104853,1.0,6.0,2027.0
3876,62.4561470811954,3.9181873789827835,3.3123003949597356,0.0,186.38684659910177,178.62905364737472,1.0,2.0,0.0002,119.0,381.0,715.0,0.0,70.3801285153736,2.0,6.0,2027.0
3877,64.33410189304843,2.2788154433852954,5.058503292625659,1.0,242.4674268697574,188.22709887626237,3.0,8.0,0.03,3.0,954.0,82.0,0.0,54.61820523916648,3.0,6.0,2027.0
3878,60.97254624344103,5.135915442642812,4.371706836482224,5.0,259.39104620834115,263.73915375945467,8.0,4.0,2.0,166.0,797.0,242.0,3.68938124310955e-69,59.86176783653181,4.0,6.0,2027.0
3879,61.50241981626271,4.769770227687607,2.881235375931314,1.0,290.7862238255553,198.41932168928548,4.0,6.0,0.1,448.0,727.0,707.0,2.13080866754249e-84,71.8040258350797,5.0,6.0,2027.0
3880,49.77628731896835,4.988051658563764,3.6975502847719337,6.0,230.4501785248218,193.85809431178643,7.0,2.0,1.0,846.0,285.0,601.0,4.686855521085335e-09,73.78215113366667,6.0,6.0,2027.0
3881,64.2642985122996,4.420105793412368,5.441660844130325,1.0,269.15476921535657,204.23492496131342,6.0,9.0,0.5,223.0,738.0,781.0,9.369394815199121e-214,57.42428261373049,7.0,6.0,2027.0
3882,74.00312208141348,4.568054048914536,4.601247405866949,0.0,234.24588278946285,97.87105687889951,7.0,2.0,1.0,813.0,706.0,393.0,5.8086698008717895e-09,54.73718885189767,8.0,6.0,2027.0
3883,45.92650586171272,3.9227448430466776,5.096256782643986,0.0,267.5629027581203,15.259984518011265,1.0,2.0,0.0002,642.0,272.0,490.0,1.2767254512178344e-52,66.34720563156213,9.0,6.0,2027.0
3884,52.99420140036956,4.208688060908716,5.7399128375804604,3.0,241.36251832911105,193.42653366272282,1.0,2.0,0.0002,430.0,180.0,952.0,0.0,60.341328481892575,10.0,6.0,2027.0
3885,58.86435995160112,2.5060563426457607,4.614562779228263,3.0,218.42352286762383,281.15486704129626,4.0,6.0,0.1,452.0,148.0,62.0,1.1992856115834137e-05,59.96903310602473,11.0,6.0,2027.0
3886,51.903361601018005,0.17608512151754496,5.49915237060925,3.0,270.83514755583496,137.59792243510861,9.0,1.0,4.0,808.0,940.0,6.0,2.9001963604164734e-07,78.68795421903515,12.0,6.0,2027.0
3887,69.17238294947549,2.414096249227998,1.3448046182541882,3.0,243.73673269474116,252.45949950279308,4.0,6.0,0.1,159.0,6.0,62.0,3.3806640646634624e-08,94.44956024495136,13.0,6.0,2027.0
3888,67.39728245190143,1.4306011222927724,4.365109385793951,1.0,239.6345667634166,168.52877657061993,8.0,4.0,2.0,962.0,426.0,498.0,1.0479168725879626e-06,73.61102761021297,14.0,6.0,2027.0
3889,47.538839152933136,2.3199727247873607,4.938960139346534,6.0,231.8347291267999,253.18724543839113,2.0,4.0,0.005,713.0,30.0,888.0,4.6889842022096523e-85,65.33865582473004,15.0,6.0,2027.0
3890,65.96849377599622,3.405996974750379,5.157504895787296,4.0,272.44669741551166,5.546315594941149,9.0,1.0,4.0,297.0,359.0,97.0,1.140647047020953e-06,61.49790665244323,16.0,6.0,2027.0
3891,65.25392179546212,2.0762101642442365,5.172464222652802,4.0,297.1790310486116,262.0553894307865,5.0,3.0,0.25,701.0,807.0,207.0,1.4701581362821527e-14,66.61073586104186,17.0,6.0,2027.0
3892,64.47112198326603,2.198070349237745,6.245605901206661,3.0,222.9286959892168,248.3155299427055,4.0,6.0,0.1,581.0,378.0,444.0,6.329710403724706e-18,64.2318315400671,18.0,6.0,2027.0
3893,66.66166977281782,2.1081191910492936,3.1936068187893665,7.0,218.32798527359824,142.1754382594064,8.0,4.0,2.0,39.0,514.0,889.0,0.0,81.75010867487774,19.0,6.0,2027.0
3894,64.29340080008505,4.531884033534226,6.198355168155439,7.0,287.13522260929756,169.84761498661413,3.0,8.0,0.03,65.0,4.0,475.0,0.0,66.70286404983204,20.0,6.0,2027.0
3895,59.57624659875425,5.962786813817331,5.045146023044823,2.0,271.48292327134806,252.22582380954933,4.0,6.0,0.1,691.0,17.0,366.0,5.712321398751316e-08,67.40676520286071,21.0,6.0,2027.0
3896,58.81636152247618,5.0210825918932365,5.127010065097787,6.0,258.27105843967394,294.5566173068457,2.0,4.0,0.005,249.0,80.0,385.0,1.418914843984826e-80,71.16156373353684,22.0,6.0,2027.0
3897,53.68131734135619,5.1138875348823865,4.338259676690272,6.0,207.97082995734718,129.0553766525566,6.0,9.0,0.5,372.0,657.0,926.0,2.5724355053597076e-101,57.89198710152838,23.0,6.0,2027.0
3898,44.81520620270531,4.603395924534876,5.0056711580119995,2.0,257.63101056256954,245.9000463944563,9.0,1.0,4.0,982.0,566.0,440.0,1.896981789242333e-06,65.1495344221177,24.0,6.0,2027.0
3899,61.885397586420424,1.934562827792638,3.9429899567991744,6.0,271.77274964571114,290.98066178422306,4.0,6.0,0.1,614.0,108.0,664.0,1.1430606171812432e-28,64.51618494822094,25.0,6.0,2027.0
3900,71.11486643242974,3.9198813128833776,3.609084133596427,5.0,224.82485710470718,162.70611399009195,5.0,3.0,0.25,595.0,154.0,727.0,6.632554656505017e-28,55.33797392501467,26.0,6.0,2027.0
3901,67.39788370189315,2.613892513601354,5.264959794304054,4.0,243.844892909506,203.75640789759882,9.0,1.0,4.0,806.0,953.0,232.0,2.0968661700822395e-07,72.23753011580408,27.0,6.0,2027.0
3902,44.74190234097517,2.3862057877239904,4.252601944674162,6.0,290.5393152391694,89.70823642054012,1.0,2.0,0.0002,528.0,411.0,77.0,1.844161087276053e-30,68.91201999815972,28.0,6.0,2027.0
3903,55.936741252496894,4.32403383386756,5.2345968635990605,0.0,240.7527704911647,231.6143661430339,2.0,4.0,0.005,221.0,718.0,483.0,0.0,56.2194168936605,29.0,6.0,2027.0
3904,44.663070378547616,2.0499841108021633,3.074973400818224,4.0,275.74791819744706,328.2002622376168,4.0,6.0,0.1,896.0,114.0,242.0,5.168813443771089e-05,63.91304265869121,30.0,6.0,2027.0
3905,44.83099315947942,5.612197589254363,3.4390466012872443,1.0,272.9777014472772,180.51023165478807,2.0,4.0,0.005,868.0,428.0,605.0,4.094804744912864e-31,57.931177571653194,31.0,6.0,2027.0
3906,66.2122392961621,1.7758382808029076,4.06443026004582,1.0,208.77789838381517,293.03658897673813,4.0,6.0,0.1,365.0,431.0,56.0,2.452648540214202e-19,85.7354743072865,1.0,7.0,2027.0
3907,62.55659703780429,5.660691469671099,3.7573417024951103,6.0,241.13563371438977,348.5177491968105,1.0,2.0,0.0002,31.0,252.0,36.0,0.0,64.64661789690436,2.0,7.0,2027.0
3908,69.43011705001527,3.2501809335633443,6.17847815526653,5.0,254.99497179928363,156.30890724342822,9.0,1.0,4.0,901.0,183.0,573.0,1.5464203356191382e-06,68.8542410080676,3.0,7.0,2027.0
3909,66.30322383393127,3.1205216389648576,5.678927154972582,6.0,226.30177939390512,231.32748055961486,4.0,6.0,0.1,191.0,845.0,667.0,0.0,63.7305304063473,4.0,7.0,2027.0
3910,43.02364071434548,6.560763699578961,3.831324494715436,2.0,235.94867544478447,338.4742978568074,7.0,2.0,1.0,951.0,375.0,864.0,5.769535202227746e-13,88.50238909492953,5.0,7.0,2027.0
3911,51.55373748197513,1.2062427024978402,1.5841457855222973,5.0,255.96513305755062,180.38989155042506,2.0,4.0,0.005,146.0,80.0,605.0,0.0,56.96714111531305,6.0,7.0,2027.0
3912,65.99142124609288,5.213970224238999,4.659280442825615,7.0,277.29563057492885,178.7692348210897,2.0,4.0,0.005,862.0,748.0,470.0,1.4776019188315233e-32,70.7680444506591,7.0,7.0,2027.0
3913,68.97767184514137,0.8695254285257232,5.994132828227851,2.0,268.3375042155445,164.78446665251218,3.0,8.0,0.03,37.0,390.0,263.0,0.0,62.915956194820154,8.0,7.0,2027.0
3914,44.2594796677659,3.5171405934692204,5.501103209441424,7.0,293.6333060603746,256.97648518643024,8.0,4.0,2.0,580.0,5.0,637.0,3.656486123274614e-11,81.21632128023187,9.0,7.0,2027.0
3915,44.59811787789213,1.0729343534376499,5.629697808252617,1.0,234.0610482949864,283.6320757637309,2.0,4.0,0.005,763.0,809.0,305.0,6.508744964380362e-34,68.56236055289841,10.0,7.0,2027.0
3916,62.68930825321577,3.9625313100023534,5.231923290268015,4.0,244.0579265207804,217.29312419889393,8.0,4.0,2.0,571.0,844.0,587.0,8.155464847841006e-16,80.46381385255671,11.0,7.0,2027.0
3917,67.73485911012106,3.050228661087488,2.721033291100184,2.0,246.93525559178372,207.55380974853816,4.0,6.0,0.1,532.0,661.0,418.0,3.7639855016691595e-29,72.34524822352999,12.0,7.0,2027.0
3918,81.10149070952765,5.014276982245267,5.457154279725849,5.0,233.4368135597598,246.38103464206176,2.0,4.0,0.005,557.0,382.0,127.0,1.8439861573088797e-14,71.9395522608557,13.0,7.0,2027.0
3919,70.14460097876253,2.672304590260717,4.71993884086572,4.0,211.2344063876636,277.1055168800408,7.0,2.0,1.0,866.0,792.0,196.0,3.8374069756860866e-08,60.51053319272324,14.0,7.0,2027.0
3920,41.15434779807107,3.6888776662224796,6.305061116176567,6.0,245.44398889551806,154.36316546709222,3.0,8.0,0.03,656.0,995.0,548.0,2.4047883874155615e-57,57.780340211471454,15.0,7.0,2027.0
3921,55.992593004505885,4.108517024536369,2.947362120210074,7.0,291.3483763662289,348.03377743770204,2.0,4.0,0.005,858.0,771.0,478.0,2.5078591817685257e-34,65.23153666435975,16.0,7.0,2027.0
3922,57.693107258991276,3.928428842409436,6.3450341710518,6.0,251.5987102695068,262.97383509241604,4.0,6.0,0.1,987.0,270.0,484.0,1.4972200966741003e-09,58.99735592577,17.0,7.0,2027.0
3923,61.13605482116327,2.5113177115145913,-0.4588104292302386,0.0,254.41924460145268,96.98961051759775,9.0,1.0,4.0,90.0,305.0,295.0,-1.36453109266792e-37,64.28527967555928,18.0,7.0,2027.0
3924,64.24450627700892,1.341993029362036,7.1487518601403695,3.0,286.76989521955153,303.0783501923013,1.0,2.0,0.0002,305.0,231.0,207.0,9.741346557246225e-36,83.7732761376638,19.0,7.0,2027.0
3925,63.99957227408979,4.711895070647451,4.74683600262701,4.0,246.81662150908426,159.36973234370083,5.0,3.0,0.25,828.0,835.0,981.0,1.2196025674217796e-36,68.2974338320277,20.0,7.0,2027.0
3926,47.779529459700115,2.5747053719572253,3.3499415274775055,4.0,274.7495254353685,216.84164199123512,8.0,4.0,2.0,682.0,199.0,474.0,4.804427401235106e-07,74.26310451790552,21.0,7.0,2027.0
3927,53.101963709692726,3.318789356735276,5.427182681560259,3.0,274.2788230743454,160.73652947468398,6.0,9.0,0.5,354.0,526.0,774.0,4.10711137066463e-74,67.81163712084471,22.0,7.0,2027.0
3928,60.37572919466134,2.292395725989315,4.341451793657238,1.0,241.82676887915284,219.63542038063648,2.0,4.0,0.005,805.0,517.0,434.0,1.0791716738653045e-23,65.8506208072032,23.0,7.0,2027.0
3929,54.633874494362345,3.720994863836955,7.11209255518718,4.0,268.85609111519307,205.04832504910473,3.0,8.0,0.03,458.0,99.0,41.0,2.5466699208216095e-06,69.36131092126244,24.0,7.0,2027.0
3930,56.46627822248424,4.334590163974286,4.845770774386483,1.0,262.8573123277575,342.4911521116767,2.0,4.0,0.005,355.0,365.0,101.0,3.1040744402252816e-28,54.153275512715915,25.0,7.0,2027.0
3931,71.69082656184015,3.512861377335706,3.108214952150464,5.0,294.8882122466647,190.46650870205423,6.0,9.0,0.5,55.0,294.0,932.0,0.0,43.93401368164075,26.0,7.0,2027.0
3932,76.16790508895534,2.2837791849068427,5.823931128068824,5.0,267.74726157638366,259.9950666391842,6.0,9.0,0.5,606.0,31.0,150.0,0.00023934182853839125,77.65223640025297,27.0,7.0,2027.0
3933,76.00231821372813,3.50292718451076,6.158406650701706,1.0,204.91066880410293,216.62521480686755,7.0,2.0,1.0,839.0,558.0,492.0,7.245702329012926e-09,71.60906782343864,28.0,7.0,2027.0
3934,65.96263181723508,3.357798867398823,5.229543210604097,1.0,235.44005430216686,184.679848761889,6.0,9.0,0.5,12.0,166.0,52.0,0.0,73.2102049903993,29.0,7.0,2027.0
3935,47.76299559254949,1.4232569413405525,2.9479387089627473,2.0,202.62792699249457,198.1732361127021,5.0,3.0,0.25,651.0,834.0,478.0,4.03095185583878e-23,72.44880065110095,30.0,7.0,2027.0
3936,57.44545130484758,2.951141741037695,3.4653564227093177,4.0,255.57624505951017,404.98054219601306,3.0,8.0,0.03,529.0,352.0,881.0,2.064935353574645e-103,76.96960407443812,31.0,7.0,2027.0
3937,50.028652963142015,4.185931594877326,5.424492995994209,6.0,238.3136896160271,184.1208441038113,7.0,2.0,1.0,694.0,654.0,4.0,1.946755866828122e-08,71.48370600734759,1.0,8.0,2027.0
3938,57.74789657615161,3.2397837510944565,6.46871088431617,0.0,234.24796355240608,257.3892060603801,3.0,8.0,0.03,558.0,208.0,65.0,1.1009498816782478e-06,77.27685884294793,2.0,8.0,2027.0
3939,50.87400361983235,2.5697856023371894,3.678626004160062,6.0,268.6237609770142,112.93134702362906,8.0,4.0,2.0,40.0,58.0,695.0,0.0,69.11536461683873,3.0,8.0,2027.0
3940,69.88306616703795,4.1061100378671025,4.933789174208186,3.0,236.3590035318655,306.7104579691951,1.0,2.0,0.0002,506.0,478.0,826.0,6.0542558093267e-290,82.95015521112995,4.0,8.0,2027.0
3941,47.325297000600166,2.3953258312330723,5.491810336502241,1.0,265.75293535062525,57.618932782968244,2.0,4.0,0.005,681.0,243.0,821.0,9.37172881662638e-81,58.98210066366623,5.0,8.0,2027.0
3942,65.17296422137875,4.604207374501031,5.0548372270557325,4.0,267.13389306352707,207.3044290542508,9.0,1.0,4.0,909.0,958.0,81.0,7.834742043119501e-07,77.18876186287724,6.0,8.0,2027.0
3943,48.93391242800786,1.1258590251651854,3.320287023632046,6.0,280.4829524016709,320.79297432870953,1.0,2.0,0.0002,701.0,734.0,737.0,1.160462899224894e-148,79.0195355313991,7.0,8.0,2027.0
3944,64.38929555358926,4.296663276717229,1.5883330423690647,1.0,244.5162676729166,258.0932900484845,6.0,9.0,0.5,281.0,361.0,834.0,6.722503629654944e-122,63.26767115459908,8.0,8.0,2027.0
3945,56.31776250645459,4.249344136472713,3.9935232922123016,5.0,266.66140246712064,-1.7726607615332455,6.0,9.0,0.5,949.0,545.0,14.0,1.4957501062448946e-06,42.86957925861215,9.0,8.0,2027.0
3946,75.77736760340126,4.852362455068757,3.072695358509543,4.0,267.87754482398634,406.0584036560728,6.0,9.0,0.5,212.0,673.0,628.0,4.415699976638598e-156,85.49407630012394,10.0,8.0,2027.0
3947,49.32800562403014,2.605569086112398,4.47090109566513,7.0,271.3048050703028,159.32855182976078,9.0,1.0,4.0,189.0,220.0,357.0,2.4776604754282834e-13,52.45968324967801,11.0,8.0,2027.0
3948,56.53488157097855,4.026546027059783,5.852914311663621,4.0,244.75972070619835,248.78870057526774,6.0,9.0,0.5,805.0,783.0,483.0,2.2660278592685591e-13,79.09019341345814,12.0,8.0,2027.0
3949,67.54614342890622,5.801600896758121,5.059548143901379,3.0,191.23998889834553,356.4600337480746,6.0,9.0,0.5,388.0,645.0,25.0,9.731911046616801e-21,72.98214418055062,13.0,8.0,2027.0
3950,63.95583331962393,4.329416506057262,4.2234651038222895,5.0,233.79505359857404,148.62340442431358,5.0,3.0,0.25,123.0,152.0,120.0,2.3448298406249865e-14,79.05968065420771,14.0,8.0,2027.0
3951,63.81124913671243,0.30433448739615443,8.174961922939119,6.0,275.01453898488944,299.84647569323107,4.0,6.0,0.1,144.0,665.0,558.0,0.0,68.6802629246355,15.0,8.0,2027.0
3952,89.34683124383649,5.2647118036001075,4.13217285913407,5.0,256.49963596803497,92.53787931404764,2.0,4.0,0.005,32.0,343.0,464.0,0.0,62.223034698479424,16.0,8.0,2027.0
3953,67.68952503201064,5.112592722188683,5.17542468920108,6.0,251.33851931743592,191.23640202289684,1.0,2.0,0.0002,817.0,802.0,954.0,2.2286265653559246e-178,45.98711323646013,17.0,8.0,2027.0
3954,64.81197775659513,3.290271791147661,4.6784490895276,0.0,237.57476917444458,160.7925214712639,1.0,2.0,0.0002,403.0,876.0,955.0,0.0,46.41606732139157,18.0,8.0,2027.0
3955,74.8996553210711,2.602356792266305,6.655349443907644,1.0,242.49071611224463,114.10778323264016,3.0,8.0,0.03,571.0,165.0,425.0,1.7460636214485396e-17,53.02830297186012,19.0,8.0,2027.0
3956,67.83742731824323,3.376500049699846,7.384539227200337,2.0,272.4655691570316,135.53699226894338,3.0,8.0,0.03,118.0,152.0,811.0,0.0,87.17151161238705,20.0,8.0,2027.0
3957,64.16949798059228,2.8584264517027003,3.8520648043072097,5.0,247.17254373690733,297.5106280509721,3.0,8.0,0.03,393.0,215.0,215.0,4.902787497786462e-10,74.31548354315058,21.0,8.0,2027.0
3958,41.21068667035584,-1.5408473658851083,5.316742736602679,0.0,236.61617588120373,135.04404281244928,9.0,1.0,4.0,269.0,330.0,408.0,3.691081930192129e-12,50.7831286128054,22.0,8.0,2027.0
3959,67.55247711765318,3.804671065426991,3.4154281905365362,0.0,215.70916553620242,236.05499129641117,6.0,9.0,0.5,723.0,874.0,851.0,7.428605216726211e-30,71.73682120447015,23.0,8.0,2027.0
3960,52.75786664176269,5.228565713129657,4.882151051794185,5.0,294.01169413917813,178.40058710397432,3.0,8.0,0.03,642.0,35.0,366.0,2.5939160394608927e-10,68.15309486401799,24.0,8.0,2027.0
3961,58.515504102338866,0.42106938800302807,5.373916080027338,4.0,227.60998120855615,201.75713974680139,9.0,1.0,4.0,905.0,517.0,721.0,6.049906926418287e-08,83.75249771459897,25.0,8.0,2027.0
3962,46.34240924637111,2.2961487919095562,3.5357712726895434,2.0,277.6271955143126,300.63296783716413,4.0,6.0,0.1,712.0,877.0,136.0,5.742261778465427e-20,91.45909029246289,26.0,8.0,2027.0
3963,57.489662304433615,7.469093799664921,3.09731774529348,2.0,197.47475287864978,292.40099897622827,7.0,2.0,1.0,941.0,752.0,837.0,2.7163941308079916e-14,74.2633045088652,27.0,8.0,2027.0
3964,73.79152726883494,2.980585104998563,4.135275213024207,0.0,261.13593716758237,287.3122777961271,1.0,2.0,0.0002,500.0,496.0,121.0,5.900877156703824e-45,74.88225872961566,28.0,8.0,2027.0
3965,72.21093280941017,3.282106390603349,4.347850938390314,6.0,236.23890036589296,293.2430864600723,2.0,4.0,0.005,913.0,295.0,225.0,3.8148078528979833e-07,85.16732202138712,29.0,8.0,2027.0
3966,67.42639813695095,3.995088419456785,4.167927709098293,0.0,256.6475774033236,271.2734455952957,4.0,6.0,0.1,432.0,719.0,669.0,1.2790890876669554e-82,71.50489750189708,30.0,8.0,2027.0
3967,91.9563182032951,5.013322115892433,2.274069831588013,7.0,205.98894973922904,235.37457631629792,5.0,3.0,0.25,832.0,736.0,683.0,4.0480876143059233e-20,71.72971656875333,31.0,8.0,2027.0
3968,57.31184985827028,0.7389360352169785,1.7729568103170927,6.0,270.4465402853752,87.08915224372049,1.0,2.0,0.0002,123.0,427.0,982.0,0.0,79.14948343273292,1.0,9.0,2027.0
3969,56.479073539485576,2.034266283926719,4.928731947954006,7.0,237.40590872715495,251.73124613880444,3.0,8.0,0.03,521.0,464.0,89.0,6.177536047717674e-16,84.51541425154878,2.0,9.0,2027.0
3970,49.497101544021234,2.3076322667711695,2.500950657314892,7.0,224.1189866423669,151.31322756665315,1.0,2.0,0.0002,758.0,855.0,251.0,8.097912044189168e-61,52.84195753407211,3.0,9.0,2027.0
3971,66.26936669367812,3.0332544340715106,3.942783259917011,4.0,259.29103323042455,335.3536266437157,2.0,4.0,0.005,511.0,745.0,72.0,1.437265422429378e-53,67.7112553918092,4.0,9.0,2027.0
3972,58.37677227276756,5.691025871994549,4.4110324373211975,1.0,269.7650354178792,74.53457907269768,3.0,8.0,0.03,186.0,79.0,346.0,7.159412297154273e-68,63.6410526634858,5.0,9.0,2027.0
3973,63.89117125083446,1.1109096601442288,5.876734271244269,4.0,267.6093315371887,300.5690880927501,2.0,4.0,0.005,137.0,343.0,909.0,0.0,73.66238936521913,6.0,9.0,2027.0
3974,60.79846411421254,2.0904737174148593,2.990153754124673,0.0,243.15828525682514,228.51383155426598,4.0,6.0,0.1,232.0,645.0,895.0,0.0,62.834470845683164,7.0,9.0,2027.0
3975,79.68946513484981,6.247784804932002,1.9718176772848963,7.0,249.0540687206602,193.7190120814093,8.0,4.0,2.0,939.0,482.0,890.0,1.1095702214710244e-10,63.55804287129553,8.0,9.0,2027.0
3976,68.32719445709552,4.75956438405092,4.874755672626231,7.0,237.10139555997029,273.99887650910495,3.0,8.0,0.03,634.0,670.0,811.0,7.058146784361155e-74,64.51888031025388,9.0,9.0,2027.0
3977,69.3260434233087,4.360721652176932,3.885858256232291,7.0,241.08195736531175,289.0887801912313,4.0,6.0,0.1,747.0,568.0,679.0,1.6551361251598542e-27,62.67917679454236,10.0,9.0,2027.0
3978,77.94218374539105,4.226299802060776,3.086825595967402,0.0,222.6177939486412,55.51513471272361,9.0,1.0,4.0,823.0,219.0,202.0,6.38314888961415e-05,84.28323975519692,11.0,9.0,2027.0
3979,56.74622315378052,4.96761288543447,4.953075841681729,1.0,230.9469829931882,343.83591760911145,7.0,2.0,1.0,90.0,840.0,658.0,0.0,79.17395841422872,12.0,9.0,2027.0
3980,58.73561315614963,2.1905792114960816,4.40550404616866,4.0,216.05853570200503,160.04731798408073,6.0,9.0,0.5,994.0,171.0,908.0,1.3863897969015982e-15,65.25223068057845,13.0,9.0,2027.0
3981,67.41870547821391,1.4675019061272123,3.200148608728753,5.0,260.6725686079572,220.1345666959597,4.0,6.0,0.1,279.0,270.0,919.0,1.5303294574164037e-270,65.3857994510534,14.0,9.0,2027.0
3982,60.35910063685377,4.703956090327412,5.2817513528509,1.0,251.7636791445077,288.0047346660387,3.0,8.0,0.03,303.0,323.0,697.0,4.0387776162482985e-182,71.45418205339753,15.0,9.0,2027.0
3983,61.941613504413716,3.409886574433809,5.10171587680626,6.0,261.9853871221113,265.1638954555033,5.0,3.0,0.25,766.0,56.0,61.0,0.00012485748359138287,72.62342253287825,16.0,9.0,2027.0
3984,72.35364626090451,3.7336109070304837,5.874440492863753,2.0,250.3534963254537,324.79030545274975,7.0,2.0,1.0,62.0,513.0,441.0,0.0,67.43734386317631,17.0,9.0,2027.0
3985,74.01652849079217,1.300931536107393,6.141323840903519,4.0,255.70961872258985,95.2386825660971,8.0,4.0,2.0,265.0,674.0,692.0,1.001498346584877e-58,89.49180684868259,18.0,9.0,2027.0
3986,71.7830739461148,4.135791910804977,2.888819377990713,3.0,222.2088819233333,255.12604599405554,1.0,2.0,0.0002,616.0,985.0,490.0,1.2192199831119325e-156,76.56051570518788,19.0,9.0,2027.0
3987,59.935709618531696,0.7644100283372368,5.902749510549819,1.0,194.37453790627893,209.1725267426122,4.0,6.0,0.1,529.0,31.0,833.0,5.73556386556279e-61,86.30056413852537,20.0,9.0,2027.0
3988,57.403175271351095,1.1742376783297854,4.458376282438067,4.0,266.90787250808864,261.4079164745864,4.0,6.0,0.1,961.0,885.0,348.0,6.2234775625329136e-15,66.06386033538689,21.0,9.0,2027.0
3989,58.86170901237153,1.9698001807451433,4.640756546990271,0.0,277.12991303227454,251.38022026331072,7.0,2.0,1.0,575.0,358.0,872.0,9.796151862984129e-27,68.1596019225024,22.0,9.0,2027.0
3990,64.5686561043312,4.50787309644739,3.8727077870389484,2.0,238.15954935969742,332.4391659837315,5.0,3.0,0.25,301.0,316.0,40.0,7.934232421586065e-14,58.094723662057824,23.0,9.0,2027.0
3991,60.32478908224785,0.8610239979638683,7.578476234184622,4.0,253.5093221595177,280.95459926734503,6.0,9.0,0.5,48.0,16.0,228.0,1.2183897689202324e-75,75.83326809962438,24.0,9.0,2027.0
3992,67.15796939338074,1.0840839672078033,3.9440428395652782,3.0,245.2807178576526,132.29581735629523,5.0,3.0,0.25,23.0,482.0,579.0,0.0,71.77687234776901,25.0,9.0,2027.0
3993,64.0811676102197,3.2514635336289324,5.095242367816124,2.0,219.2783114156741,259.03846261450633,2.0,4.0,0.005,83.0,899.0,832.0,0.0,67.28219806163136,26.0,9.0,2027.0
3994,43.85641566665025,2.9310485686509744,4.814034602937786,2.0,222.4591392178823,289.28764444152023,7.0,2.0,1.0,214.0,929.0,841.0,4.665985625800425e-217,77.8178998141296,27.0,9.0,2027.0
3995,54.741772645888766,5.043798570618886,3.215735971006971,0.0,273.05515560912903,80.55281360647624,9.0,1.0,4.0,203.0,218.0,219.0,1.2827113037999799e-06,56.755816673205096,28.0,9.0,2027.0
3996,77.63560776533718,2.8007178569393796,6.100789665442388,1.0,227.27470460800694,160.74172145639085,9.0,1.0,4.0,426.0,834.0,53.0,7.486972012610751e-11,73.38278428768416,29.0,9.0,2027.0
3997,55.16761332228872,4.292445870171545,3.3736417638059804,7.0,277.5190843552284,234.95812850443053,1.0,2.0,0.0002,415.0,638.0,956.0,0.0,73.84018117501799,30.0,9.0,2027.0
3998,64.01924890530952,3.610573582723964,-1.3648065846543007,0.0,237.25602085128446,196.48357227461705,9.0,1.0,4.0,439.0,971.0,947.0,-2.8216932157883464e-29,86.6546709308141,31.0,9.0,2027.0
3999,59.23059062823762,2.369227588647033,1.4505881213512604,2.0,240.61712496266378,195.082557632749,8.0,4.0,2.0,834.0,551.0,582.0,4.937564494157519e-08,58.907588658564265,1.0,10.0,2027.0
4000,51.19495548265242,6.064856064230979,4.519883084575271,0.0,230.28268544445766,130.06720477469838,7.0,2.0,1.0,232.0,736.0,719.0,1.7569512495473014e-124,86.03682072456353,2.0,10.0,2027.0
